File1,File2,Average Distance
ledvance_segment_39.csv,ledvance_segment_20.csv,20.1187379065956
ledvance_segment_39.csv,ledvance_segment_36.csv,24.51028713885053
ledvance_segment_39.csv,ledvance_segment_22.csv,27.901739286467414
ledvance_segment_39.csv,ledvance_segment_23.csv,23.16893725585416
ledvance_segment_39.csv,ledvance_segment_37.csv,23.277473149274893
ledvance_segment_39.csv,ledvance_segment_33.csv,22.56559915194112
ledvance_segment_39.csv,ledvance_segment_27.csv,28.2288345009494
ledvance_segment_39.csv,ledvance_segment_26.csv,20.37702004153043
ledvance_segment_39.csv,ledvance_segment_32.csv,29.087692058749553
ledvance_segment_39.csv,ledvance_segment_24.csv,24.270170168659032
ledvance_segment_39.csv,ledvance_segment_30.csv,25.051699419242976
ledvance_segment_39.csv,ledvance_segment_18.csv,20.70869665118611
ledvance_segment_39.csv,ledvance_segment_19.csv,20.37702004153043
ledvance_segment_39.csv,ledvance_segment_31.csv,20.70869665118611
ledvance_segment_39.csv,ledvance_segment_25.csv,23.987433905008146
ledvance_segment_38.csv,ledvance_segment_10.csv,10.601404969203555
ledvance_segment_38.csv,ledvance_segment_8.csv,25.498446513464454
ledvance_segment_38.csv,ledvance_segment_48.csv,1.1426202173447553
ledvance_segment_38.csv,ledvance_segment_9.csv,0.8279814529649535
ledvance_segment_38.csv,ledvance_segment_2.csv,0.0
ledvance_segment_38.csv,ledvance_segment_42.csv,38.338697323883544
ledvance_segment_38.csv,ledvance_segment_43.csv,0.5099767763755926
ledvance_segment_38.csv,ledvance_segment_3.csv,3.0005962305696916
ledvance_segment_38.csv,ledvance_segment_1.csv,50.420589595726916
ledvance_segment_38.csv,ledvance_segment_41.csv,0.0
ledvance_segment_38.csv,ledvance_segment_40.csv,30.314045999274374
ledvance_segment_38.csv,ledvance_segment_4.csv,29.502503199703796
ledvance_segment_38.csv,ledvance_segment_44.csv,17.089341820536433
ledvance_segment_38.csv,ledvance_segment_45.csv,31.731512836289173
ledvance_segment_38.csv,ledvance_segment_5.csv,21.593436594447358
ledvance_segment_38.csv,ledvance_segment_7.csv,16.317819345138012
ledvance_segment_38.csv,ledvance_segment_47.csv,33.397407416664116
ledvance_segment_38.csv,ledvance_segment_46.csv,16.433756190913936
ledvance_segment_38.csv,ledvance_segment_6.csv,19.88479301449803
ledvance_segment_38.csv,ledvance_segment_21.csv,0.0
ledvance_segment_38.csv,ledvance_segment_35.csv,17.877773087288404
ledvance_segment_38.csv,ledvance_segment_34.csv,0.0
ledvance_segment_38.csv,ledvance_segment_20.csv,2.0003974390145673
ledvance_segment_38.csv,ledvance_segment_36.csv,18.659281810568316
ledvance_segment_38.csv,ledvance_segment_22.csv,31.347171493833017
ledvance_segment_38.csv,ledvance_segment_23.csv,12.8898452020146
ledvance_segment_38.csv,ledvance_segment_37.csv,13.913341578673744
ledvance_segment_38.csv,ledvance_segment_33.csv,11.591737905588575
ledvance_segment_38.csv,ledvance_segment_27.csv,33.67563042605885
ledvance_segment_38.csv,ledvance_segment_26.csv,3.0005962305696916
ledvance_segment_38.csv,ledvance_segment_32.csv,36.91796624210223
ledvance_segment_38.csv,ledvance_segment_24.csv,17.301351969174416
ledvance_segment_38.csv,ledvance_segment_30.csv,19.599721095945533
ledvance_segment_38.csv,ledvance_segment_18.csv,2.662554923595902
ledvance_segment_38.csv,ledvance_segment_19.csv,3.0005962305696916
ledvance_segment_38.csv,ledvance_segment_31.csv,2.662554923595902
ledvance_segment_38.csv,ledvance_segment_25.csv,17.10276219552897
ledvance_segment_10.csv,ledvance_segment_8.csv,25.92077306737073
ledvance_segment_10.csv,ledvance_segment_48.csv,11.283557432758128
ledvance_segment_10.csv,ledvance_segment_9.csv,11.0980731217621
ledvance_segment_10.csv,ledvance_segment_2.csv,10.601404969203456
ledvance_segment_10.csv,ledvance_segment_42.csv,33.72662709077394
ledvance_segment_10.csv,ledvance_segment_43.csv,10.970987399454673
ledvance_segment_10.csv,ledvance_segment_3.csv,12.404324472752618
ledvance_segment_10.csv,ledvance_segment_1.csv,40.936773293711354
ledvance_segment_10.csv,ledvance_segment_41.csv,10.601404969203456
ledvance_segment_10.csv,ledvance_segment_40.csv,28.786224582011364
ledvance_segment_10.csv,ledvance_segment_4.csv,28.40744611152149
ledvance_segment_10.csv,ledvance_segment_44.csv,20.998490591836394
ledvance_segment_10.csv,ledvance_segment_45.csv,29.650200761792217
ledvance_segment_10.csv,ledvance_segment_5.csv,23.834556637294572
ledvance_segment_10.csv,ledvance_segment_7.csv,20.403309311745584
ledvance_segment_10.csv,ledvance_segment_47.csv,30.651565869583592
ledvance_segment_10.csv,ledvance_segment_46.csv,20.465045157305926
ledvance_segment_10.csv,ledvance_segment_6.csv,22.531051159382116
ledvance_segment_10.csv,ledvance_segment_21.csv,10.601404969203456
ledvance_segment_10.csv,ledvance_segment_35.csv,21.321584623929766
ledvance_segment_10.csv,ledvance_segment_34.csv,10.601404969203456
ledvance_segment_10.csv,ledvance_segment_20.csv,11.80320942723626
ledvance_segment_10.csv,ledvance_segment_36.csv,21.864350831881687
ledvance_segment_10.csv,ledvance_segment_22.csv,29.55123072466161
ledvance_segment_10.csv,ledvance_segment_23.csv,18.47252926488623
ledvance_segment_10.csv,ledvance_segment_37.csv,19.011719884516815
ledvance_segment_10.csv,ledvance_segment_33.csv,17.55443121572854
ledvance_segment_10.csv,ledvance_segment_27.csv,30.81070922744432
ledvance_segment_10.csv,ledvance_segment_26.csv,12.404324472752618
ledvance_segment_10.csv,ledvance_segment_32.csv,32.7689964291046
ledvance_segment_10.csv,ledvance_segment_24.csv,21.10752814909651
ledvance_segment_10.csv,ledvance_segment_30.csv,22.58808597354148
ledvance_segment_10.csv,ledvance_segment_18.csv,12.42170916606591
ledvance_segment_10.csv,ledvance_segment_19.csv,12.404324472752618
ledvance_segment_10.csv,ledvance_segment_31.csv,12.42170916606591
ledvance_segment_10.csv,ledvance_segment_25.csv,20.86653339050681
ledvance_segment_8.csv,ledvance_segment_48.csv,25.526560642430137
ledvance_segment_8.csv,ledvance_segment_9.csv,25.526435158453133
ledvance_segment_8.csv,ledvance_segment_2.csv,25.498446513465993
ledvance_segment_8.csv,ledvance_segment_42.csv,27.083029404193766
ledvance_segment_8.csv,ledvance_segment_43.csv,25.670770898787463
ledvance_segment_8.csv,ledvance_segment_3.csv,25.606639753130683
ledvance_segment_8.csv,ledvance_segment_1.csv,27.40010620095493
ledvance_segment_8.csv,ledvance_segment_41.csv,25.498446513465993
ledvance_segment_8.csv,ledvance_segment_40.csv,26.502484075553546
ledvance_segment_8.csv,ledvance_segment_4.csv,26.742955059938843
ledvance_segment_8.csv,ledvance_segment_44.csv,26.432816143919208
ledvance_segment_8.csv,ledvance_segment_45.csv,26.588265799269738
ledvance_segment_8.csv,ledvance_segment_5.csv,26.905848446342777
ledvance_segment_8.csv,ledvance_segment_7.csv,26.07627979421473
ledvance_segment_8.csv,ledvance_segment_47.csv,26.64830630291737
ledvance_segment_8.csv,ledvance_segment_46.csv,26.05724419951032
ledvance_segment_8.csv,ledvance_segment_6.csv,26.161293481692788
ledvance_segment_8.csv,ledvance_segment_21.csv,25.498446513465993
ledvance_segment_8.csv,ledvance_segment_35.csv,26.078633184197507
ledvance_segment_8.csv,ledvance_segment_34.csv,25.498446513465993
ledvance_segment_8.csv,ledvance_segment_20.csv,25.5699685314199
ledvance_segment_8.csv,ledvance_segment_36.csv,26.29259748137137
ledvance_segment_8.csv,ledvance_segment_22.csv,26.903336356064546
ledvance_segment_8.csv,ledvance_segment_23.csv,26.273333347078566
ledvance_segment_8.csv,ledvance_segment_37.csv,26.112830732368348
ledvance_segment_8.csv,ledvance_segment_33.csv,25.88126512589667
ledvance_segment_8.csv,ledvance_segment_27.csv,26.636036707115107
ledvance_segment_8.csv,ledvance_segment_26.csv,25.606639753130683
ledvance_segment_8.csv,ledvance_segment_32.csv,26.781059038251186
ledvance_segment_8.csv,ledvance_segment_24.csv,26.386815785843904
ledvance_segment_8.csv,ledvance_segment_30.csv,26.71352718952084
ledvance_segment_8.csv,ledvance_segment_18.csv,26.135480805383185
ledvance_segment_8.csv,ledvance_segment_19.csv,25.606639753130683
ledvance_segment_8.csv,ledvance_segment_31.csv,26.135480805383185
ledvance_segment_8.csv,ledvance_segment_25.csv,26.080417504242494
ledvance_segment_48.csv,ledvance_segment_9.csv,1.9344521133042925
ledvance_segment_48.csv,ledvance_segment_2.csv,1.1426202173447404
ledvance_segment_48.csv,ledvance_segment_42.csv,37.8139268116511
ledvance_segment_48.csv,ledvance_segment_43.csv,1.6374727450221154
ledvance_segment_48.csv,ledvance_segment_3.csv,4.0119393670869465
ledvance_segment_48.csv,ledvance_segment_1.csv,49.36320942912046
ledvance_segment_48.csv,ledvance_segment_41.csv,1.1426202173447404
ledvance_segment_48.csv,ledvance_segment_40.csv,30.12590128539272
ledvance_segment_48.csv,ledvance_segment_4.csv,29.363290808960137
ledvance_segment_48.csv,ledvance_segment_44.csv,17.5010854556566
ledvance_segment_48.csv,ledvance_segment_45.csv,31.483742404307698
ledvance_segment_48.csv,ledvance_segment_5.csv,21.82202388408865
ledvance_segment_48.csv,ledvance_segment_7.csv,16.74680081165422
ledvance_segment_48.csv,ledvance_segment_47.csv,33.07692378083269
ledvance_segment_48.csv,ledvance_segment_46.csv,16.855898569846975
ledvance_segment_48.csv,ledvance_segment_6.csv,20.154980775039835
ledvance_segment_48.csv,ledvance_segment_21.csv,1.1426202173447404
ledvance_segment_48.csv,ledvance_segment_35.csv,18.234704653093136
ledvance_segment_48.csv,ledvance_segment_34.csv,1.1426202173447404
ledvance_segment_48.csv,ledvance_segment_20.csv,3.055500076846229
ledvance_segment_48.csv,ledvance_segment_36.csv,18.991867883527345
ledvance_segment_48.csv,ledvance_segment_22.csv,31.132524645647784
ledvance_segment_48.csv,ledvance_segment_23.csv,13.484626565301747
ledvance_segment_48.csv,ledvance_segment_37.csv,14.451865928024807
ledvance_segment_48.csv,ledvance_segment_33.csv,12.225746611831182
ledvance_segment_48.csv,ledvance_segment_27.csv,33.34158902767389
ledvance_segment_48.csv,ledvance_segment_26.csv,4.0119393670869465
ledvance_segment_48.csv,ledvance_segment_32.csv,36.44383990718878
ledvance_segment_48.csv,ledvance_segment_24.csv,17.699881448858065
ledvance_segment_48.csv,ledvance_segment_30.csv,19.909331847799027
ledvance_segment_48.csv,ledvance_segment_18.csv,3.714496407296813
ledvance_segment_48.csv,ledvance_segment_19.csv,4.0119393670869465
ledvance_segment_48.csv,ledvance_segment_31.csv,3.714496407296813
ledvance_segment_48.csv,ledvance_segment_25.csv,17.495690480103146
ledvance_segment_9.csv,ledvance_segment_2.csv,0.8279814529649366
ledvance_segment_9.csv,ledvance_segment_42.csv,37.9710341818205
ledvance_segment_9.csv,ledvance_segment_43.csv,1.3269919808215829
ledvance_segment_9.csv,ledvance_segment_3.csv,3.7344800303195385
ledvance_segment_9.csv,ledvance_segment_1.csv,49.670152878483435
ledvance_segment_9.csv,ledvance_segment_41.csv,0.8279814529649366
ledvance_segment_9.csv,ledvance_segment_40.csv,30.18866920361534
ledvance_segment_9.csv,ledvance_segment_4.csv,29.411260289265254
ledvance_segment_9.csv,ledvance_segment_44.csv,17.3916386676396
ledvance_segment_9.csv,ledvance_segment_45.csv,31.562687942572936
ledvance_segment_9.csv,ledvance_segment_5.csv,21.764859209968762
ledvance_segment_9.csv,ledvance_segment_7.csv,16.633669669221625
ledvance_segment_9.csv,ledvance_segment_47.csv,33.17637877321081
ledvance_segment_9.csv,ledvance_segment_46.csv,16.745344750284648
ledvance_segment_9.csv,ledvance_segment_6.csv,20.087407644459624
ledvance_segment_9.csv,ledvance_segment_21.csv,0.8279814529649366
ledvance_segment_9.csv,ledvance_segment_35.csv,18.143084913401484
ledvance_segment_9.csv,ledvance_segment_34.csv,0.8279814529649366
ledvance_segment_9.csv,ledvance_segment_20.csv,2.76565619216073
ledvance_segment_9.csv,ledvance_segment_36.csv,18.906176726889374
ledvance_segment_9.csv,ledvance_segment_22.csv,31.20116855046802
ledvance_segment_9.csv,ledvance_segment_23.csv,13.323576794202095
ledvance_segment_9.csv,ledvance_segment_37.csv,14.308913652421113
ledvance_segment_9.csv,ledvance_segment_33.csv,12.054998665624536
ledvance_segment_9.csv,ledvance_segment_27.csv,33.44515036491627
ledvance_segment_9.csv,ledvance_segment_26.csv,3.7344800303195385
ledvance_segment_9.csv,ledvance_segment_32.csv,36.58674092878289
ledvance_segment_9.csv,ledvance_segment_24.csv,17.595465072260804
ledvance_segment_9.csv,ledvance_segment_30.csv,19.829741270283378
ledvance_segment_9.csv,ledvance_segment_18.csv,3.4247381361309923
ledvance_segment_9.csv,ledvance_segment_19.csv,3.7344800303195385
ledvance_segment_9.csv,ledvance_segment_31.csv,3.4247381361309923
ledvance_segment_9.csv,ledvance_segment_25.csv,17.39331658247138
ledvance_segment_2.csv,ledvance_segment_42.csv,38.338697323883544
ledvance_segment_2.csv,ledvance_segment_43.csv,0.5099767763755926
ledvance_segment_2.csv,ledvance_segment_3.csv,3.0005962305696916
ledvance_segment_2.csv,ledvance_segment_1.csv,50.420589595726916
ledvance_segment_2.csv,ledvance_segment_41.csv,0.0
ledvance_segment_2.csv,ledvance_segment_40.csv,30.314045999274374
ledvance_segment_2.csv,ledvance_segment_4.csv,29.502503199703796
ledvance_segment_2.csv,ledvance_segment_44.csv,17.089341820536433
ledvance_segment_2.csv,ledvance_segment_45.csv,31.731512836289173
ledvance_segment_2.csv,ledvance_segment_5.csv,21.593436594447358
ledvance_segment_2.csv,ledvance_segment_7.csv,16.317819345138012
ledvance_segment_2.csv,ledvance_segment_47.csv,33.397407416664116
ledvance_segment_2.csv,ledvance_segment_46.csv,16.433756190913936
ledvance_segment_2.csv,ledvance_segment_6.csv,19.88479301449803
ledvance_segment_2.csv,ledvance_segment_21.csv,0.0
ledvance_segment_2.csv,ledvance_segment_35.csv,17.877773087288404
ledvance_segment_2.csv,ledvance_segment_34.csv,0.0
ledvance_segment_2.csv,ledvance_segment_20.csv,2.0003974390145673
ledvance_segment_2.csv,ledvance_segment_36.csv,18.659281810568316
ledvance_segment_2.csv,ledvance_segment_22.csv,31.347171493833017
ledvance_segment_2.csv,ledvance_segment_23.csv,12.8898452020146
ledvance_segment_2.csv,ledvance_segment_37.csv,13.913341578673744
ledvance_segment_2.csv,ledvance_segment_33.csv,11.591737905588575
ledvance_segment_2.csv,ledvance_segment_27.csv,33.67563042605885
ledvance_segment_2.csv,ledvance_segment_26.csv,3.0005962305696916
ledvance_segment_2.csv,ledvance_segment_32.csv,36.91796624210223
ledvance_segment_2.csv,ledvance_segment_24.csv,17.301351969174416
ledvance_segment_2.csv,ledvance_segment_30.csv,19.599721095945533
ledvance_segment_2.csv,ledvance_segment_18.csv,2.662554923595902
ledvance_segment_2.csv,ledvance_segment_19.csv,3.0005962305696916
ledvance_segment_2.csv,ledvance_segment_31.csv,2.662554923595902
ledvance_segment_2.csv,ledvance_segment_25.csv,17.10276219552897
ledvance_segment_42.csv,ledvance_segment_43.csv,38.341004542809515
ledvance_segment_42.csv,ledvance_segment_3.csv,37.01519545533517
ledvance_segment_42.csv,ledvance_segment_1.csv,16.22553228003274
ledvance_segment_42.csv,ledvance_segment_41.csv,38.33869732388044
ledvance_segment_42.csv,ledvance_segment_40.csv,24.833894329325002
ledvance_segment_42.csv,ledvance_segment_4.csv,25.59324344470692
ledvance_segment_42.csv,ledvance_segment_44.csv,31.275326121277768
ledvance_segment_42.csv,ledvance_segment_45.csv,24.26283170816454
ledvance_segment_42.csv,ledvance_segment_5.csv,29.743578142546152
ledvance_segment_42.csv,ledvance_segment_7.csv,31.12755692186565
ledvance_segment_42.csv,ledvance_segment_47.csv,23.528395997594743
ledvance_segment_42.csv,ledvance_segment_46.csv,31.040018835077273
ledvance_segment_42.csv,ledvance_segment_6.csv,29.48718869550047
ledvance_segment_42.csv,ledvance_segment_21.csv,38.33869732388044
ledvance_segment_42.csv,ledvance_segment_35.csv,30.356071978290114
ledvance_segment_42.csv,ledvance_segment_34.csv,38.33869732388044
ledvance_segment_42.csv,ledvance_segment_20.csv,37.45560223822659
ledvance_segment_42.csv,ledvance_segment_36.csv,30.288403847009086
ledvance_segment_42.csv,ledvance_segment_22.csv,24.9205885739452
ledvance_segment_42.csv,ledvance_segment_23.csv,33.11423949135415
ledvance_segment_42.csv,ledvance_segment_37.csv,32.36541769995288
ledvance_segment_42.csv,ledvance_segment_33.csv,33.17374813776135
ledvance_segment_42.csv,ledvance_segment_27.csv,23.37118658826612
ledvance_segment_42.csv,ledvance_segment_26.csv,37.01519545533517
ledvance_segment_42.csv,ledvance_segment_32.csv,21.984762693018553
ledvance_segment_42.csv,ledvance_segment_24.csv,31.097841136358266
ledvance_segment_42.csv,ledvance_segment_30.csv,30.445073088136173
ledvance_segment_42.csv,ledvance_segment_18.csv,37.96383762003967
ledvance_segment_42.csv,ledvance_segment_19.csv,37.01519545533517
ledvance_segment_42.csv,ledvance_segment_31.csv,37.96383762003967
ledvance_segment_42.csv,ledvance_segment_25.csv,30.7438832143929
ledvance_segment_43.csv,ledvance_segment_3.csv,3.470840623043603
ledvance_segment_43.csv,ledvance_segment_1.csv,50.2629050840688
ledvance_segment_43.csv,ledvance_segment_41.csv,0.5099767763755926
ledvance_segment_43.csv,ledvance_segment_40.csv,30.42262499723319
ledvance_segment_43.csv,ledvance_segment_4.csv,29.621816335603597
ledvance_segment_43.csv,ledvance_segment_44.csv,17.373008098755836
ledvance_segment_43.csv,ledvance_segment_45.csv,31.82131360060291
ledvance_segment_43.csv,ledvance_segment_5.csv,21.81746820515806
ledvance_segment_43.csv,ledvance_segment_7.csv,16.611716935307914
ledvance_segment_43.csv,ledvance_segment_47.csv,33.4651481532139
ledvance_segment_43.csv,ledvance_segment_46.csv,16.72612568674756
ledvance_segment_43.csv,ledvance_segment_6.csv,20.131463976028254
ledvance_segment_43.csv,ledvance_segment_21.csv,0.5099767763755926
ledvance_segment_43.csv,ledvance_segment_35.csv,18.15102332374756
ledvance_segment_43.csv,ledvance_segment_34.csv,0.5099767763755926
ledvance_segment_43.csv,ledvance_segment_20.csv,2.4838857911604513
ledvance_segment_43.csv,ledvance_segment_36.csv,18.92217650603551
ledvance_segment_43.csv,ledvance_segment_22.csv,31.442051572950774
ledvance_segment_43.csv,ledvance_segment_23.csv,13.229124357392587
ledvance_segment_43.csv,ledvance_segment_37.csv,14.239092704800317
ledvance_segment_43.csv,ledvance_segment_33.csv,11.94821973957247
ledvance_segment_43.csv,ledvance_segment_27.csv,33.73969088097866
ledvance_segment_43.csv,ledvance_segment_26.csv,3.470840623043603
ledvance_segment_43.csv,ledvance_segment_32.csv,36.93908787523478
ledvance_segment_43.csv,ledvance_segment_24.csv,17.5822269548234
ledvance_segment_43.csv,ledvance_segment_30.csv,19.8501578081334
ledvance_segment_43.csv,ledvance_segment_18.csv,3.1372663715710556
ledvance_segment_43.csv,ledvance_segment_19.csv,3.470840623043603
ledvance_segment_43.csv,ledvance_segment_31.csv,3.1372663715710556
ledvance_segment_43.csv,ledvance_segment_25.csv,17.386270988184556
ledvance_segment_3.csv,ledvance_segment_1.csv,47.713305498500205
ledvance_segment_3.csv,ledvance_segment_41.csv,3.000596230569712
ledvance_segment_3.csv,ledvance_segment_40.csv,29.86635654735528
ledvance_segment_3.csv,ledvance_segment_4.csv,29.1787909051664
ledvance_segment_3.csv,ledvance_segment_44.csv,18.189440451066428
ledvance_segment_3.csv,ledvance_segment_45.csv,31.12710210495662
ledvance_segment_3.csv,ledvance_segment_5.csv,22.219270069061185
ledvance_segment_3.csv,ledvance_segment_7.csv,17.466731137777916
ledvance_segment_3.csv,ledvance_segment_47.csv,32.60429938209952
ledvance_segment_3.csv,ledvance_segment_46.csv,17.56674543545231
ledvance_segment_3.csv,ledvance_segment_6.csv,20.623860205361904
ledvance_segment_3.csv,ledvance_segment_21.csv,3.000596230569712
ledvance_segment_3.csv,ledvance_segment_35.csv,18.843382357317036
ledvance_segment_3.csv,ledvance_segment_34.csv,3.000596230569712
ledvance_segment_3.csv,ledvance_segment_20.csv,4.7740271080374335
ledvance_segment_3.csv,ledvance_segment_36.csv,19.558146688245813
ledvance_segment_3.csv,ledvance_segment_22.csv,30.82517894115759
ledvance_segment_3.csv,ledvance_segment_23.csv,14.465209578914806
ledvance_segment_3.csv,ledvance_segment_37.csv,15.34925677676427
ledvance_segment_3.csv,ledvance_segment_33.csv,13.2737219250758
ledvance_segment_3.csv,ledvance_segment_27.csv,32.84829576691615
ledvance_segment_3.csv,ledvance_segment_26.csv,5.660689220195215
ledvance_segment_3.csv,ledvance_segment_32.csv,35.726128618457345
ledvance_segment_3.csv,ledvance_segment_24.csv,18.371001133459075
ledvance_segment_3.csv,ledvance_segment_30.csv,20.437434900036077
ledvance_segment_3.csv,ledvance_segment_18.csv,5.424821960804563
ledvance_segment_3.csv,ledvance_segment_19.csv,5.660689220195215
ledvance_segment_3.csv,ledvance_segment_31.csv,5.424821960804563
ledvance_segment_3.csv,ledvance_segment_25.csv,18.159819296376124
ledvance_segment_1.csv,ledvance_segment_41.csv,50.42058959571967
ledvance_segment_1.csv,ledvance_segment_40.csv,22.894589145894987
ledvance_segment_1.csv,ledvance_segment_4.csv,24.15802775762604
ledvance_segment_1.csv,ledvance_segment_44.csv,35.62745567564364
ledvance_segment_1.csv,ledvance_segment_45.csv,21.68519115117997
ledvance_segment_1.csv,ledvance_segment_5.csv,32.169479762134465
ledvance_segment_1.csv,ledvance_segment_7.csv,35.67837558259525
ledvance_segment_1.csv,ledvance_segment_47.csv,20.182061142429394
ledvance_segment_1.csv,ledvance_segment_46.csv,35.52712200025562
ledvance_segment_1.csv,ledvance_segment_6.csv,32.37368624226123
ledvance_segment_1.csv,ledvance_segment_21.csv,50.42058959571967
ledvance_segment_1.csv,ledvance_segment_35.csv,34.16362938091076
ledvance_segment_1.csv,ledvance_segment_34.csv,50.42058959571967
ledvance_segment_1.csv,ledvance_segment_20.csv,48.61463245339539
ledvance_segment_1.csv,ledvance_segment_36.csv,33.82238115130317
ledvance_segment_1.csv,ledvance_segment_22.csv,22.67715562041364
ledvance_segment_1.csv,ledvance_segment_23.csv,39.39962004520578
ledvance_segment_1.csv,ledvance_segment_37.csv,38.087242264073794
ledvance_segment_1.csv,ledvance_segment_33.csv,39.893495282609024
ledvance_segment_1.csv,ledvance_segment_27.csv,19.88669657404127
ledvance_segment_1.csv,ledvance_segment_26.csv,47.71330549849739
ledvance_segment_1.csv,ledvance_segment_32.csv,17.01742751200054
ledvance_segment_1.csv,ledvance_segment_24.csv,35.328537264348896
ledvance_segment_1.csv,ledvance_segment_30.csv,33.734252316921825
ledvance_segment_1.csv,ledvance_segment_18.csv,49.079495965556745
ledvance_segment_1.csv,ledvance_segment_19.csv,47.71330549849739
ledvance_segment_1.csv,ledvance_segment_31.csv,49.079495965556745
ledvance_segment_1.csv,ledvance_segment_25.csv,34.92201126768749
ledvance_segment_41.csv,ledvance_segment_40.csv,30.314045999274374
ledvance_segment_41.csv,ledvance_segment_4.csv,29.502503199703796
ledvance_segment_41.csv,ledvance_segment_44.csv,17.089341820536433
ledvance_segment_41.csv,ledvance_segment_45.csv,31.731512836289173
ledvance_segment_41.csv,ledvance_segment_5.csv,21.593436594447358
ledvance_segment_41.csv,ledvance_segment_7.csv,16.317819345138012
ledvance_segment_41.csv,ledvance_segment_47.csv,33.397407416664116
ledvance_segment_41.csv,ledvance_segment_46.csv,16.433756190913936
ledvance_segment_41.csv,ledvance_segment_6.csv,19.88479301449803
ledvance_segment_41.csv,ledvance_segment_21.csv,0.0
ledvance_segment_41.csv,ledvance_segment_35.csv,17.877773087288404
ledvance_segment_41.csv,ledvance_segment_34.csv,0.0
ledvance_segment_41.csv,ledvance_segment_20.csv,2.0003974390145673
ledvance_segment_41.csv,ledvance_segment_36.csv,18.659281810568316
ledvance_segment_41.csv,ledvance_segment_22.csv,31.347171493833017
ledvance_segment_41.csv,ledvance_segment_23.csv,12.8898452020146
ledvance_segment_41.csv,ledvance_segment_37.csv,13.913341578673744
ledvance_segment_41.csv,ledvance_segment_33.csv,11.591737905588575
ledvance_segment_41.csv,ledvance_segment_27.csv,33.67563042605885
ledvance_segment_41.csv,ledvance_segment_26.csv,3.0005962305696916
ledvance_segment_41.csv,ledvance_segment_32.csv,36.91796624210223
ledvance_segment_41.csv,ledvance_segment_24.csv,17.301351969174416
ledvance_segment_41.csv,ledvance_segment_30.csv,19.599721095945533
ledvance_segment_41.csv,ledvance_segment_18.csv,2.662554923595902
ledvance_segment_41.csv,ledvance_segment_19.csv,3.0005962305696916
ledvance_segment_41.csv,ledvance_segment_31.csv,2.662554923595902
ledvance_segment_41.csv,ledvance_segment_25.csv,17.10276219552897
ledvance_segment_40.csv,ledvance_segment_4.csv,26.127656729350033
ledvance_segment_40.csv,ledvance_segment_44.csv,28.15299922562823
ledvance_segment_40.csv,ledvance_segment_45.csv,25.512753011351137
ledvance_segment_40.csv,ledvance_segment_5.csv,27.85080440139159
ledvance_segment_40.csv,ledvance_segment_7.csv,27.868031751544436
ledvance_segment_40.csv,ledvance_segment_47.csv,25.26432705682516
ledvance_segment_40.csv,ledvance_segment_46.csv,27.819967122466
ledvance_segment_40.csv,ledvance_segment_6.csv,27.27978305810583
ledvance_segment_40.csv,ledvance_segment_21.csv,30.314045999275855
ledvance_segment_40.csv,ledvance_segment_35.csv,27.565374854183236
ledvance_segment_40.csv,ledvance_segment_34.csv,30.314045999275855
ledvance_segment_40.csv,ledvance_segment_20.csv,30.014858845318276
ledvance_segment_40.csv,ledvance_segment_36.csv,27.677153635235484
ledvance_segment_40.csv,ledvance_segment_22.csv,25.969843609203647
ledvance_segment_40.csv,ledvance_segment_23.csv,28.768338231313436
ledvance_segment_40.csv,ledvance_segment_37.csv,28.368811337365408
ledvance_segment_40.csv,ledvance_segment_33.csv,28.541207953397727
ledvance_segment_40.csv,ledvance_segment_27.csv,25.193929660732806
ledvance_segment_40.csv,ledvance_segment_26.csv,29.86635654735771
ledvance_segment_40.csv,ledvance_segment_32.csv,24.746759561763405
ledvance_segment_40.csv,ledvance_segment_24.csv,28.050544397703213
ledvance_segment_40.csv,ledvance_segment_30.csv,28.001361566729326
ledvance_segment_40.csv,ledvance_segment_18.csv,30.568854488684053
ledvance_segment_40.csv,ledvance_segment_19.csv,29.86635654735771
ledvance_segment_40.csv,ledvance_segment_31.csv,30.568854488684053
ledvance_segment_40.csv,ledvance_segment_25.csv,27.71938043096581
ledvance_segment_4.csv,ledvance_segment_44.csv,28.022728815185122
ledvance_segment_4.csv,ledvance_segment_45.csv,26.016060794071816
ledvance_segment_4.csv,ledvance_segment_5.csv,27.886730919630466
ledvance_segment_4.csv,ledvance_segment_7.csv,27.730480107774458
ledvance_segment_4.csv,ledvance_segment_47.csv,25.836346969824156
ledvance_segment_4.csv,ledvance_segment_46.csv,27.69004887240521
ledvance_segment_4.csv,ledvance_segment_6.csv,27.29420491374624
ledvance_segment_4.csv,ledvance_segment_21.csv,29.502503199707213
ledvance_segment_4.csv,ledvance_segment_35.csv,27.49811425772313
ledvance_segment_4.csv,ledvance_segment_34.csv,29.502503199707213
ledvance_segment_4.csv,ledvance_segment_20.csv,29.28604167935974
ledvance_segment_4.csv,ledvance_segment_36.csv,27.627251649910807
ledvance_segment_4.csv,ledvance_segment_22.csv,26.4328368763854
ledvance_segment_4.csv,ledvance_segment_23.csv,28.465719191097996
ledvance_segment_4.csv,ledvance_segment_37.csv,28.126374369117794
ledvance_segment_4.csv,ledvance_segment_33.csv,28.211221705918714
ledvance_segment_4.csv,ledvance_segment_27.csv,25.779977627056546
ledvance_segment_4.csv,ledvance_segment_26.csv,29.17879090517042
